,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
203,26.889999389648,7.0402010050251,0.78851288557053,-0.51304364204407,0.9407265008240214,0.7861326262071076,-0.51392490226458,0.9392141987613593
204,27.0,7.0402010050251,0.78388673067093,-0.51680892705917,0.9389195245653428,0.7809486583670688,-0.5182517943711475,0.9372650262194996
205,27.180000305176,7.0402010050251,0.77607494592667,-0.52297008037567,0.935836538431375,0.7723247656806342,-0.5254175998151971,0.934103419263204
206,27.229999542236,7.0402010050251,0.77385050058365,-0.52468055486679,0.9349514863932183,0.7698056010353933,-0.5273195072635553,0.933095132409414
207,27.540000915527,7.0402010050251,0.75950813293457,-0.53525936603546,0.9291690873691606,0.7536248569547384,-0.5393703062496189,0.9267527999870612
208,27.569999694824,7.0402010050251,0.75806826353073,-0.53627961874008,0.9285813489665308,0.7520347452533249,-0.5405114390541792,0.92612573326555
209,27.610000610352,7.0402010050251,0.75613415241241,-0.53763860464096,0.9277899146060558,0.7498117978936382,-0.5420854916700871,0.9252428938066426
210,27.729999542236,7.0402010050251,0.75023019313812,-0.54170554876328,0.925359521622265,0.7430985102052498,-0.5466908224739802,0.9225325204276208
211,27.739999771118,7.0402010050251,0.749731361866,-0.5420435667038,0.9251531457928596,0.7425742047994852,-0.5470161655182242,0.9223031686879586
212,27.920000076294,7.0402010050251,0.7405641078949,-0.54810643196106,0.9213337390214542,0.7322540495811187,-0.5537351018142365,0.9180514997042216
213,27.969999313354,7.0402010050251,0.73795384168625,-0.54978150129318,0.9202366932608576,0.7292420508884208,-0.5556342226064224,0.9168006097922238
214,28.010000228882,7.0402010050251,0.73584544658661,-0.55111843347549,0.9193476214026584,0.7268777037032479,-0.5570612241805813,0.9157884054881208
215,28.190000534058,7.0402010050251,0.72612988948822,-0.55709451436996,0.915215228429508,0.7159984114512659,-0.5634893596243479,0.9111388388223792
216,28.200000762939,7.0402010050251,0.7255791425705,-0.55742448568344,0.9149793163633754,0.7153818703563632,-0.5638347105134365,0.9108681579758616
217,28.319999694824,7.0402010050251,0.71887636184692,-0.56136441230774,0.9120927732571278,0.7077785272863092,-0.5680399838350239,0.9075350499693502
218,28.389999389648,7.0402010050251,0.71488660573959,-0.56364470720291,0.91036158476933,0.7035726827431055,-0.5703024287612148,0.9056817212206896
219,28.489999771118,7.0402010050251,0.7090824842453,-0.56687742471695,0.9078259657650288,0.6970186502689275,-0.5737488893209679,0.9027861246274012
220,28.5,7.0402010050251,0.70849543809891,-0.56719875335693,0.9075682958414876,0.6963633526675146,-0.5740745107257632,0.902487375426031
221,28.879999160767,7.0402010050251,0.68523627519608,-0.57914632558823,0.8971951957556092,0.6715130884597421,-0.585761339892426,0.8910926861361346
222,29.010000228882,7.0402010050251,0.67684412002563,-0.583092212677,0.8933725378014645,0.6627514630055988,-0.5895110843979781,0.8869965165343896
223,29.030000686646,7.0402010050251,0.67553263902664,-0.58369183540344,0.8927712501570226,0.6613761368447579,-0.5901106929760495,0.8863684472906114
224,29.10000038147,7.0402010050251,0.67090004682541,-0.5857743024826,0.8906393244626659,0.6565290517064086,-0.5919981234188738,0.8840204600946656
225,29.290000915527,7.0402010050251,0.65798330307007,-0.59128814935684,0.8846263068035205,0.6433148800311186,-0.5970191058002563,0.877659300389388
226,29.479999542236,7.0402010050251,0.64455604553223,-0.59657591581345,0.8782683639758424,0.629856758780359,-0.6016861496986339,0.8710601353066653
227,29.510000228882,7.0402010050251,0.64238834381104,-0.59738808870316,0.8772316186667609,0.627666614664426,-0.6024430317940743,0.8700017159302257
228,29.520000457764,7.0402010050251,0.64166295528412,-0.59765738248825,0.876884083004508,0.626940554839563,-0.6026609904987432,0.8696290753944841
229,29.729999542236,7.0402010050251,0.62608987092972,-0.60313427448273,0.8693442813618795,0.6117067558054557,-0.6073426882573691,0.8620036520095047
230,29.790000915527,7.0402010050251,0.62152051925659,-0.60463285446167,0.8671035950516226,0.6072776265621777,-0.6085638232562883,0.8597302150670887
231,29.959999084473,7.0402010050251,0.60827964544296,-0.60870325565338,0.8605369140851757,0.5945738021690635,-0.612025420011604,0.8532837282909812
232,29.969999313354,7.0402010050251,0.60748708248138,-0.60893422365189,0.8601403630316792,0.5938415510196591,-0.6121717717459236,0.8528786935080379
233,29.989999771118,7.0402010050251,0.60589754581451,-0.60939311981201,0.859343825542641,0.5922707699667183,-0.6125529258169535,0.8520597114544729
234,30.020000457764,7.0402010050251,0.60350173711777,-0.61007410287857,0.8581402902248897,0.5900557640629508,-0.6131137924893156,0.850925570919422
235,30.170000076294,7.0402010050251,0.59131616353989,-0.61333912611008,0.8519622578970331,0.5785678269044217,-0.6157726404702879,0.8449358999833392
236,30.530000686646,7.0402010050251,0.56065231561661,-0.62011879682541,0.8359894384395422,0.550336240531289,-0.6213782875339906,0.8300487659534153
237,30.610000610352,7.0402010050251,0.55356454849243,-0.62139940261841,0.8322084636208315,0.5439218702532524,-0.6225606015074254,0.8266998871955187
238,30.639999389648,7.0402010050251,0.55088090896606,-0.62185668945313,0.8307680290435345,0.5414755080208149,-0.6228072858830773,0.8252785233698043
239,30.700000762939,7.0402010050251,0.5454717874527,-0.62273234128952,0.8278496480610298,0.536588599182396,-0.6237174222846809,0.8227701669567102
240,30.780000686646,7.0402010050251,0.53817266225815,-0.62381702661514,0.8238795404044084,0.5300427389186008,-0.6246101639825604,0.8191966565060267
241,30.879999160767,7.0402010050251,0.52890938520432,-0.62503427267075,0.8187875058708853,0.5216933457747224,-0.6257040113000716,0.8146591046460011
242,30.959999084473,7.0402010050251,0.52138787508011,-0.62589222192764,0.814608120356083,0.5149152151483092,-0.6264177221345723,0.8108864540707876
243,31.200000762939,7.0402010050251,0.49823889136314,-0.6278048157692,0.8014866683668357,0.494242223676068,-0.6283398764746527,0.7994287810883758
244,31.469999313354,7.0402010050251,0.47117331624031,-0.62865698337555,0.785629618003126,0.4701887345190537,-0.6295429025022607,0.7857491407310606
245,31.559999465942,7.0402010050251,0.46191927790642,-0.62860715389252,0.7800745946551796,0.4618579104174765,-0.6298465045816681,0.7810373542596686
246,31.64999961853,7.0402010050251,0.45255318284035,-0.62837952375412,0.7743805325370634,0.4534408788419092,-0.6297022484637851,0.775972649212116
247,31.670000076294,7.0402010050251,0.45045685768127,-0.62830406427383,0.7730959693434555,0.4515181210830392,-0.6295981586537758,0.7747660647231415
248,31.809999465942,7.0402010050251,0.43563470244408,-0.62751507759094,0.7639062550977741,0.4381727632714645,-0.6290617074385396,0.7666250727953279
249,31.85000038147,7.0402010050251,0.43135339021683,-0.6272035241127,0.7612161374477968,0.4342606126889611,-0.6288411501843857,0.7642142840186992
250,31.989999771118,7.0402010050251,0.41621279716492,-0.62579900026321,0.7515700108800776,0.4205628450734072,-0.6276896536109364,0.755557680065828
251,32.090000152588,7.0402010050251,0.40525642037392,-0.62448632717133,0.7444568080676143,0.4104802168305824,-0.6266463431929079,0.7491192480815893
252,32.119998931885,7.0402010050251,0.40194737911224,-0.62404066324234,0.74228595901791,0.4074543892409759,-0.6261120462883758,0.7470176529501521
253,32.150001525879,7.0402010050251,0.39862853288651,-0.623570561409,0.7400979342541005,0.4042597443698311,-0.6259558610083469,0.7451487642401764
254,32.220001220703,7.0402010050251,0.39084765315056,-0.62237739562988,0.7349255136164023,0.3971686562289662,-0.6247422235511835,0.7403011464116476
255,32.259998321533,7.0402010050251,0.38637873530388,-0.62163406610489,0.7319272089744475,0.3929747671363294,-0.6240021076464548,0.7374332498288032
256,32.270000457764,7.0402010050251,0.38525903224945,-0.6214411854744,0.7311728037431441,0.3919762818647084,-0.6237319185219836,0.7366728661540316
257,32.319999694824,7.0402010050251,0.37964576482773,-0.6204337477684,0.7273712546709381,0.3867650591787578,-0.6229688607675739,0.7332648992605585
258,32.340000152588,7.0402010050251,0.37739393115044,-0.6200105547905,0.725836942653656,0.3846632853311287,-0.6222427140657034,0.7315407290709043
259,32.419998168945,7.0402010050251,0.36834970116615,-0.61820065975189,0.7196204263824534,0.3762218378124603,-0.6206050099879152,0.7257364877619739
260,32.430000305176,7.0402010050251,0.36721524596214,-0.6179610490799,0.7188344002946475,0.3751323964805144,-0.6204425423404925,0.7250332842257297
261,32.819999694824,7.0402010050251,0.32239788770676,-0.60619610548019,0.6865960357423645,0.332949299502122,-0.6081569857158491,0.6933326440561856
262,32.889999389648,7.0402010050251,0.31426110863686,-0.60356342792511,0.6804769326952809,0.3252348419190255,-0.6052720869132785,0.6871186226514668
263,33.180000305176,7.0402010050251,0.28039929270744,-0.59086436033249,0.654021754731412,0.2929663920417491,-0.5917082147474375,0.6602635218346986
264,33.229999542236,7.0402010050251,0.27455097436905,-0.5883749127388,0.649279042837042,0.2874184707938497,-0.5890955574651944,0.6554715502435656
265,33.25,7.0402010050251,0.27221190929413,-0.58735382556915,0.6473668511534021,0.2852046277347843,-0.5881152228357709,0.6536215992548787
266,33.330001831055,7.0402010050251,0.26286053657532,-0.58312422037125,0.6396323303838255,0.2763447776340703,-0.5835695136644727,0.6456932812134667
267,33.349998474121,7.0402010050251,0.2605242729187,-0.58203023672104,0.6376771073492973,0.2740069977996496,-0.5826639768436643,0.643876653369612
268,33.369998931885,7.0402010050251,0.25818905234337,-0.58092147111893,0.6357132548224469,0.2717042606171385,-0.5816459541409139,0.6419775862177745
269,33.450000762939,7.0402010050251,0.2488594353199,-0.57633846998215,0.6277714954735562,0.2626794036795734,-0.5769321298471572,0.6339173065687932
270,33.669998168945,7.0402010050251,0.22335237264633,-0.56249767541885,0.6052189002487902,0.2380439628772613,-0.5637990611733055,0.6119920829898141
271,33.700000762939,7.0402010050251,0.21989786624908,-0.56046795845032,0.602062624674849,0.2347214860578413,-0.5619453076897583,0.6089964735954868
272,33.939998626709,7.0402010050251,0.19255094230175,-0.54298728704453,0.5761172270235205,0.2072483482154811,-0.5472742114069751,0.58520162363853
273,33.950000762939,7.0402010050251,0.1914244145155,-0.54221087694168,0.5750095143095179,0.2065927991557858,-0.5461740546082845,0.5839406498868496
274,34.130001068115,7.0402010050251,0.17137669026852,-0.52757275104523,0.5547098138782336,0.1855374305220404,-0.535644642681815,0.566867992885866
275,34.139999389648,7.0402010050251,0.17027634382248,-0.52672296762466,0.5535622077859724,0.1845442417134707,-0.534535963132865,0.5654955994806499
276,34.360000610352,7.0402010050251,0.14649757742882,-0.50705480575562,0.5277936303446478,0.1574764116793088,-0.5237205341551872,0.5468839165043947
277,34.419998168945,7.0402010050251,0.14016871154308,-0.50137078762054,0.5205957494783143,0.1499120829394616,-0.5205009800500273,0.5416593974485137
278,34.569999694824,7.0402010050251,0.12468180805445,-0.4865700006485,0.5022906716143631,0.1311996204651727,-0.5120320558950369,0.5285737097835113
279,34.630001068115,7.0402010050251,0.11863149702549,-0.48041653633118,0.4948469262983825,0.1233261524027452,-0.5089317884348643,0.5236610594134097
280,34.650001525879,7.0402010050251,0.11663431674242,-0.47833615541458,0.4923505269813087,0.1209672527478968,-0.5076964240535715,0.5219087422472989
281,34.700000762939,7.0402010050251,0.1116853505373,-0.47307187318802,0.486076758060146,0.1143641195014017,-0.5047420186323537,0.5175361409625362
282,25.479999542236,7.0603015075377,0.83682334423065,-0.46783635020256,0.9587200634284344,0.8380743594641076,-0.4657577622023821,0.9588007744275892
283,25.719999313354,7.0603015075377,0.82912188768387,-0.47583740949631,0.9559625227552714,0.830175860008193,-0.473739101251051,0.9558350770893984
284,25.860000610352,7.0603015075377,0.8244434595108,-0.48053765296936,0.9542659240753792,0.8253037864210921,-0.4788568174611683,0.9541646563932404
285,25.879999160767,7.0603015075377,0.82376354932785,-0.48121097683907,0.9540180236408689,0.8246619823702572,-0.4798491501576094,0.954108270624368
286,26.0,7.0603015075377,0.81962257623672,-0.48525968194008,0.952500984982958,0.8203563962120526,-0.4835618897354969,0.9522692465949906
287,26.299999237061,7.0603015075377,0.80879074335098,-0.49544253945351,0.948475501228352,0.8090737154463825,-0.4943265013118356,0.9481344666899384
288,26.35000038147,7.0603015075377,0.80691641569138,-0.49714711308479,0.9477707285840624,0.8072815437189849,-0.4961195346793798,0.9475431829314122
289,26.409999847412,7.0603015075377,0.80464035272598,-0.49919474124908,0.9469115517965369,0.8047484846644544,-0.4984027609752988,0.9465862008911478
290,26.510000228882,7.0603015075377,0.80078065395355,-0.50261265039444,0.9454465252370432,0.8007866107450772,-0.5021018747708763,0.9451801355281524
291,26.590000152588,7.0603015075377,0.79763215780258,-0.50535106658936,0.9442440148943512,0.7972772911591777,-0.5051753235208679,0.9438501928232732
292,26.610000610352,7.0603015075377,0.79683649539948,-0.50603610277176,0.9439390540225342,0.7965400028767005,-0.5058610893372949,0.9435949437594124
293,26.680000305176,7.0603015075377,0.79402452707291,-0.50843513011932,0.9428580121804174,0.7934967531403334,-0.508519192281875,0.9424589466726186
294,26.75,7.0603015075377,0.79116940498352,-0.51083588600159,0.9417549202467732,0.7902904857382873,-0.5111345171917651,0.9411788068764176
295,26.809999465942,7.0603015075377,0.78868746757507,-0.51289469003677,0.9407916265453744,0.787666003663282,-0.513546453379585,0.9402912809899046
296,26.860000610352,7.0603015075377,0.78659445047379,-0.51461088657379,0.9399761667704272,0.7853162357541499,-0.5155258510058225,0.9394085869281508
297,26.889999389648,7.0603015075377,0.78532767295837,-0.51564085483551,0.9394812638311124,0.7839178271444165,-0.5164364476355091,0.9387405201445216
298,27.0,7.0603015075377,0.78061163425446,-0.51941734552383,0.9376294056632613,0.7786051274304446,-0.5207675537200502,0.9367095544876994
299,27.180000305176,7.0603015075377,0.77264726161957,-0.52559417486191,0.9344693828783222,0.7697662695084089,-0.5278823826799004,0.9333809081059572
300,27.229999542236,7.0603015075377,0.77037924528122,-0.52730828523636,0.933562107863731,0.7671959890282596,-0.5297616812255346,0.9323288714160656
301,27.540000915527,7.0603015075377,0.75575417280197,-0.53790217638016,0.9276330745839664,0.7506456372592886,-0.5416261222876633,0.925649895522478
302,27.569999694824,7.0603015075377,0.75428593158722,-0.53892314434052,0.9270304321306142,0.7489837670601611,-0.5427561548264905,0.92496536525519
303,27.610000610352,7.0603015075377,0.75231349468231,-0.54028290510178,0.92621877103972,0.7467510601745502,-0.5442844176535263,0.924057721775135
304,27.729999542236,7.0603015075377,0.7462922334671,-0.54435038566589,0.92372584683331,0.739936994059798,-0.5487820797993874,0.9212320697235798
305,27.739999771118,7.0603015075377,0.7457834482193,-0.54468846321106,0.9235141978297332,0.7393862665949031,-0.549100153250869,0.9209793860501314
306,27.920000076294,7.0603015075377,0.73643350601196,-0.55074715614319,0.9195959649633524,0.7289378183051063,-0.5556482364801814,0.9165671310160232
307,27.969999313354,7.0603015075377,0.73377120494843,-0.55241990089417,0.9184704285470466,0.7259089162393856,-0.5574948580686792,0.9152837109054526
308,28.010000228882,7.0603015075377,0.73162066936493,-0.55375456809998,0.9175581319641736,0.7235169621130167,-0.5589023468617211,0.9142475746715372
309,28.190000534058,7.0603015075377,0.72171068191528,-0.55971664190292,0.913317594056799,0.7125628332014603,-0.5651358585289517,0.909463759506308
310,28.200000762939,7.0603015075377,0.72114878892899,-0.56004559993744,0.9130753801209602,0.7119670014227841,-0.5654812814980008,0.909211796469652
311,28.319999694824,7.0603015075377,0.71431171894073,-0.56397175788879,0.91011283669237,0.7044517137463813,-0.5695429334312443,0.9058870625092734
312,28.389999389648,7.0603015075377,0.71024191379547,-0.56624227762222,0.908335782119504,0.7000630492779873,-0.5718116171869315,0.9039119417920796
313,28.489999771118,7.0603015075377,0.70432144403458,-0.56945878267288,0.9057328533790936,0.6936456599617262,-0.57511690137504,0.901057019189666
314,28.5,7.0603015075377,0.70372229814529,-0.56977885961533,0.9054683991015006,0.6929822051679742,-0.5754628761406932,0.9007673720198724
315,28.879999160767,7.0603015075377,0.67999678850174,-0.58163785934448,0.8948174293091911,0.6680784982783539,-0.5869658788713032,0.8893018738431973
